"file= Kcnt1Y777H_20170817_500659_DIV19"
" "
"recording time (s): [5.91e-06 ,903]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"E3_21","5565","1","1","0.0179694519317161","1",NA,NA
"E3_22","1510","0","0","0",NA,NA,NA
"E3_24","153","1","1","0.65359477124183","1",NA,NA
"E3_31","4359","1","1","0.0229410415232852","1",NA,NA
"E3_41","51","0","0","0",NA,NA,NA
"E4_11","3775","207","564","14.9403973509934","2.72463768115942","1.09567629473539","4.33194174757282"
"E4_12","3210","196","489","15.2336448598131","2.49489795918367","1.03526262729947","4.57630769230769"
"E4_13","6862","210","626","9.12270475080152","2.98095238095238","1.03969955524935","4.26976076555024"
"E4_14","5830","217","659","11.303602058319","3.036866359447","1.05344467837227","4.13138888888889"
"E4_21","5495","213","682","12.4112829845314","3.2018779342723","1.00075266209491","4.20933962264151"
"E4_22","1168","164","249","21.3184931506849","1.51829268292683","0.721897303978997","5.47472392638037"
"E4_23","4008","207","552","13.7724550898204","2.66666666666667","1.07486734336161","4.33194174757282"
"E4_24","7923","217","798","10.0719424460432","3.67741935483871","0.989339835162049","4.13138888888889"
"E4_31","3830","205","591","15.4308093994778","2.88292682926829","1.07828441240313","4.37441176470588"
"E4_32","7205","218","749","10.3955586398334","3.43577981651376","1.06818446566045","4.11235023041475"
"E4_33","7098","212","523","7.36827275288814","2.46698113207547","0.810970011672372","4.22928909952607"
"E4_34","3031","202","465","15.3414714615638","2.3019801980198","0.937285187119689","4.43970149253731"
"E4_41","445","121","147","33.0337078651685","1.21487603305785","0.469159027236464","7.33625"
"E4_42","3833","205","575","15.0013044612575","2.80487804878049","1.11626812163061","4.37441176470588"
"E4_43","4313","213","469","10.8741015534431","2.2018779342723","0.842052884622678","4.20933962264151"
"E4_44","2772","191","415","14.97113997114","2.17277486910995","1.04453069119045","4.69673684210526"
"E5_11","1275","121","237","18.5882352941176","1.95867768595041","0.778852726931051","7.30241666666667"
"E5_12","1358","124","226","16.6421207658321","1.82258064516129","0.733056715346792","7.12430894308943"
"E5_13","3669","145","429","11.6925592804579","2.95862068965517","0.963759003913593","6.08534722222222"
"E5_14","2544","130","400","15.7232704402516","3.07692307692308","0.868174460152899","6.79294573643411"
"E5_21","828","113","180","21.7391304347826","1.5929203539823","0.689683780303814","7.82401785714286"
"E5_22","3444","146","469","13.6178861788618","3.21232876712329","1.09045326930871","6.04337931034483"
"E5_23","1988","142","312","15.6941649899396","2.19718309859155","0.961967816359943","6.21482269503546"
"E5_24","777","115","174","22.3938223938224","1.51304347826087","0.640246901268789","7.63605263157895"
"E5_31","920","121","184","20","1.52066115702479","0.646776282209428","7.30241666666667"
"E5_32","1456","131","278","19.0934065934066","2.12213740458015","0.903181562489461","6.74069230769231"
"E5_33","971","122","206","21.2152420185376","1.68852459016393","0.772266891872809","7.24206611570248"
"E5_34","1045","116","180","17.2248803827751","1.55172413793103","0.663912351289613","7.61991304347826"
"E5_41","2202","141","384","17.4386920980926","2.72340425531915","1.00787175331221","6.25921428571429"
"E5_42","1641","128","251","15.2955514929921","1.9609375","0.757142823980728","6.89992125984252"
"E5_43","1419","120","230","16.2085976039464","1.91666666666667","0.805269758375106","7.36378151260504"
"E5_44","2287","132","359","15.6974202011369","2.71969696969697","0.951610879640565","6.68923664122137"
"E6_11","979","131","131","13.3810010214505","1","0","6.88484615384615"
"E6_12","574","119","119","20.7317073170732","1","0","7.46508474576271"
"E6_14","750","15","15","2","1","0","61.1371428571429"
"E6_21","2891","205","208","7.19474230370114","1.01463414634146","0.120377216775052","4.35980392156863"
"E6_23","3075","364","389","12.650406504065","1.06868131868132","0.253259560628016","2.48068870523416"
"E6_24","2565","292","297","11.5789473684211","1.01712328767123","0.129953514840479","3.09436426116838"
"E6_31","4464","441","441","9.87903225806452","1","0","2.03970454545455"
"E6_32","1857","294","298","16.0473882606354","1.01360544217687","0.116043687067266","3.0458361774744"
"E6_33","16032","278","337","2.10204590818363","1.21223021582734","0.459470804005573","3.2457761732852"
"E6_34","10941","548","645","5.89525637510282","1.17700729927007","0.396119873577159","1.64623400365631"
"E6_41","4474","339","339","7.57711220384443","1","0","2.66426035502959"
"E6_42","757","171","171","22.5891677675033","1","0","5.27888235294118"
"E6_43","2812","114","118","4.19630156472262","1.03508771929825","0.184813925144984","7.96867256637168"
"E6_44","3342","370","381","11.4003590664273","1.02972972972973","0.170070708816118","2.43189701897019"
"E7_11","3477","159","463","13.3160770779408","2.91194968553459","0.790638644266053","5.67183544303797"
"E7_12","1697","149","281","16.5586328815557","1.88590604026846","1.03015481218012","6.05506756756757"
"E7_13","2561","156","420","16.3998438110113","2.69230769230769","0.816091271108297","5.78161290322581"
"E7_14","1534","153","296","19.2959582790091","1.93464052287582","0.855886756331048","5.89572368421053"
"E7_21","1570","153","321","20.4458598726115","2.09803921568627","0.894167547898698","5.89572368421053"
"E7_22","1586","162","282","17.780580075662","1.74074074074074","0.79247670228941","5.56614906832298"
"E7_23","2675","157","378","14.1308411214953","2.40764331210191","0.919555452886094","5.74455128205128"
"E7_24","3535","158","394","11.1456859971711","2.49367088607595","0.804025187701904","5.70796178343949"
"E7_31","2033","158","322","15.8386620757501","2.0379746835443","0.828520867196761","5.70796178343949"
"E7_32","5840","181","663","11.3527397260274","3.66298342541436","0.984440023990729","4.97861111111111"
"E7_33","5943","182","616","10.3651354534747","3.38461538461538","1.11513179132657","4.95110497237569"
"E7_34","4323","172","521","12.0518158686098","3.02906976744186","1.02841117213092","5.2406432748538"
"E7_41","2485","158","419","16.8611670020121","2.65189873417722","0.805452874865414","5.70796178343949"
"E7_42","1756","150","304","17.3120728929385","2.02666666666667","0.802234017194808","6.01442953020134"
"E7_43","3178","172","429","13.4990560100692","2.49418604651163","1.00581405175348","5.2406432748538"
"E7_44","1926","161","371","19.2627206645898","2.30434782608696","0.981347786598039","5.6009375"
"F1_11","1517","48","177","11.6677653263019","3.6875","0.878980308641054","18.1225531914894"
"F1_12","2413","48","191","7.91545793617903","3.97916666666667","0.887012277334335","18.1225531914894"
"F1_13","1312","46","173","13.1859756097561","3.76086956521739","0.705054217259469","18.928"
"F1_14","1249","47","172","13.7710168134508","3.65957446808511","1.02737732251214","18.5165217391304"
"F1_21","2062","48","168","8.14742967992241","3.5","1.07188440151574","18.1225531914894"
"F1_22","829","46","110","13.2689987937274","2.39130434782609","1.0430353327256","18.928"
"F1_23","443","45","79","17.8329571106095","1.75555555555556","0.608857184163142","19.3581818181818"
"F1_24","145","42","50","34.4827586206897","1.19047619047619","0.505486736604131","20.7746341463415"
"F1_31","1361","47","161","11.8295371050698","3.42553191489362","0.773042572961846","18.5165217391304"
"F1_32","1032","47","136","13.1782945736434","2.8936170212766","1.00507500375954","18.5165217391304"
"F1_33","491","44","87","17.7189409368635","1.97727272727273","0.875735872988483","19.8083720930233"
"F1_34","1306","46","154","11.791730474732","3.34782608695652","0.947919155116976","18.928"
"F1_41","1052","46","100","9.50570342205323","2.17391304347826","1.21663192326808","18.928"
"F1_42","1082","46","145","13.4011090573013","3.15217391304348","0.729303817329249","18.928"
"F1_43","509","43","83","16.3064833005894","1.93023255813953","0.798669990767666","20.28"
"F1_44","792","44","113","14.2676767676768","2.56818181818182","0.87331837804387","19.8083720930233"
"F2_11","280","32","49","17.5","1.53125","0.671271062023142","27.8603225806452"
"F2_12","1350","35","127","9.40740740740741","3.62857142857143","1.11370379116432","25.4020588235294"
"F2_13","537","33","83","15.4562383612663","2.51515151515152","0.939455032226534","26.9896875"
"F2_14","211","31","39","18.4834123222749","1.25806451612903","0.444802722974569","28.789"
"F2_21","675","33","90","13.3333333333333","2.72727272727273","0.839372059664518","26.9896875"
"F2_22","308","33","76","24.6753246753247","2.3030303030303","0.847232571554606","26.9896875"
"F2_23","241","33","64","26.5560165975104","1.93939393939394","0.74747048183331","26.9896875"
"F2_24","86","31","43","50","1.38709677419355","0.615219167172085","28.789"
"F2_31","920","35","105","11.4130434782609","3","1","25.4020588235294"
"F2_32","724","35","96","13.2596685082873","2.74285714285714","0.980481788619822","25.4020588235294"
"F2_33","545","32","79","14.4954128440367","2.46875","0.802591568487018","27.8603225806452"
"F2_34","664","35","123","18.5240963855422","3.51428571428571","1.01086534192038","25.4020588235294"
"F2_41","459","33","99","21.5686274509804","3","0.82915619758885","26.9896875"
"F2_42","583","34","106","18.1818181818182","3.11764705882353","0.844400661841498","26.1718181818182"
"F2_43","1134","37","131","11.5520282186949","3.54054054054054","1.14490646378244","23.9908333333333"
"F2_44","539","33","119","22.0779220779221","3.60606060606061","0.933387444318875","26.9896875"
"F4_11","881","47","87","9.87514188422247","1.85106382978723","0.779596423025215","18.9995652173913"
"F4_12","1526","52","144","9.43643512450852","2.76923076923077","1.02163622349266","17.136862745098"
"F4_13","773","42","88","11.3842173350582","2.0952380952381","1.07770134352261","21.3165853658537"
"F4_14","1330","47","130","9.77443609022556","2.76595744680851","0.913968079488433","18.9995652173913"
"F4_21","970","48","101","10.4123711340206","2.10416666666667","0.805290573520775","18.5953191489362"
"F4_22","1537","56","174","11.3207547169811","3.10714285714286","1.10665049797817","15.8905454545455"
"F4_23","2460","66","207","8.41463414634146","3.13636363636364","1.32300780434193","13.4515384615385"
"F4_24","1595","57","147","9.21630094043887","2.57894736842105","1.19444201588998","15.6133928571429"
"F4_31","1049","50","120","11.4394661582459","2.4","1.08796758655199","17.8363265306122"
"F4_32","1559","53","141","9.04425914047466","2.66037735849057","1.07315846249813","16.8144230769231"
"F4_33","4252","64","193","4.53904045155221","3.015625","1.1614466553972","13.8785714285714"
"F4_34","822","49","102","12.4087591240876","2.08163265306122","0.786255225045637","18.2079166666667"
"F4_41","1390","54","132","9.49640287769784","2.44444444444444","1.14375526255792","16.4971698113208"
"F4_42","2190","61","174","7.94520547945205","2.85245901639344","1.13777656819152","14.5725"
"F4_43","1469","56","140","9.53029271613342","2.5","1.15993730238084","15.8972727272727"
"F4_44","655","48","74","11.2977099236641","1.54166666666667","0.742575544787406","18.6031914893617"
"F5_11","229","15","41","17.9039301310044","2.73333333333333","1.03279555898864","54.0721428571429"
"F5_12","268","17","49","18.2835820895522","2.88235294117647","1.21872643265298","47.33125"
"F5_13","567","27","64","11.2874779541446","2.37037037037037","1.41823693767861","29.1269230769231"
"F5_14","215","15","39","18.1395348837209","2.6","1.0555973258235","54.0721428571429"
"F5_21","216","20","39","18.0555555555556","1.95","0.944513241388333","39.8636842105263"
"F5_22","340","18","51","15","2.83333333333333","1.29478592370913","44.5535294117647"
"F5_23","315","23","52","16.5079365079365","2.26086956521739","1.2869057782967","35.6390909090909"
"F5_24","65","12","17","26.1538461538462","1.41666666666667","0.514928650544437","68.8190909090909"
"F5_31","184","16","39","21.195652173913","2.4375","0.892094912738176","52.2606666666667"
"F5_32","624","35","70","11.2179487179487","2","1.2833778958395","23.0723529411765"
"F5_33","497","33","71","14.2857142857143","2.15151515151515","1.41688946554619","24.501875"
"F5_34","100","14","32","32","2.28571428571429","0.913873533463375","58.2315384615385"
"F5_41","135","18","34","25.1851851851852","1.88888888888889","0.83235236379573","44.5535294117647"
"F5_42","541","30","70","12.9390018484288","2.33333333333333","1.24105998447193","27.0503448275862"
"F5_43","97","13","24","24.7422680412371","1.84615384615385","0.800640769025436","63.0841666666667"
"F5_44","64","12","19","29.6875","1.58333333333333","0.792961461098759","68.8190909090909"
"F6_11","700","1","1","0.142857142857143","1",NA,NA
"F6_12","1050","0","0","0",NA,NA,NA
"F6_14","114","0","0","0",NA,NA,NA
"F6_21","4370","3","3","0.068649885583524","1","0","133.995"
"F6_22","1313","1","1","0.0761614623000762","1",NA,NA
"F6_23","605","1","1","0.165289256198347","1",NA,NA
"F6_31","60","0","0","0",NA,NA,NA
"F6_32","55","0","0","0",NA,NA,NA
"F6_33","845","0","0","0",NA,NA,NA
"F6_34","626","2","2","0.319488817891374","1","0","46.58"
"F6_41","1634","2","2","0.122399020807834","1","0","267.99"
"F6_43","2703","1","1","0.0369959304476508","1",NA,NA
"F6_44","1832","1","1","0.0545851528384279","1",NA,NA
"F7_11","2060","116","361","17.5242718446602","3.11206896551724","0.84206321898514","7.72017391304348"
"F7_12","301","61","92","30.5647840531561","1.50819672131148","0.673868207185751","14.7281666666667"
"F7_13","2328","117","388","16.6666666666667","3.31623931623932","0.979528146869641","7.65362068965517"
"F7_14","1222","116","286","23.4042553191489","2.46551724137931","0.795979401992163","7.72017391304348"
"F7_21","393","113","159","40.4580152671756","1.4070796460177","0.511251408338838","7.92696428571429"
"F7_22","1131","123","265","23.4305923961096","2.15447154471545","0.905651837757115","7.2772131147541"
"F7_23","2983","143","425","14.2474019443513","2.97202797202797","1.20995900258829","6.25274647887324"
"F7_24","3422","143","446","13.0333138515488","3.11888111888112","1.23613157653227","6.25274647887324"
"F7_31","2481","116","418","16.8480451430875","3.60344827586207","0.670876264685777","7.72017391304348"
"F7_32","2599","116","443","17.0450173143517","3.81896551724138","0.640640140878596","7.72017391304348"
"F7_33","2119","143","360","16.9891458235017","2.51748251748252","1.18590992492867","6.25274647887324"
"F7_34","3137","117","358","11.4121772394007","3.05982905982906","0.722669837938106","7.65362068965517"
"F7_41","1928","116","310","16.0788381742739","2.67241379310345","0.921018926010191","7.72017391304348"
"F7_42","1518","127","297","19.5652173913043","2.33858267716535","0.993794016223515","7.04619047619048"
"F7_43","2801","140","443","15.8157800785434","3.16428571428571","1.19115876286732","6.38769784172662"
"F7_44","4577","125","417","9.11077124754206","3.336","0.97504342335065","7.15983870967742"
"F8_11","374","21","51","13.6363636363636","2.42857142857143","1.32557265253281","39.5685"
"F8_12","222","17","53","23.8738738738739","3.11764705882353","1.21872643265298","49.460625"
"F8_13","184","20","49","26.6304347826087","2.45","1.14593101656986","41.6510526315789"
"F8_14","81","17","28","34.5679012345679","1.64705882352941","0.701888209634219","49.460625"
"F8_21","301","22","48","15.9468438538206","2.18181818181818","1.25873570872347","37.6842857142857"
"F8_22","262","22","57","21.7557251908397","2.59090909090909","1.18156840517335","37.6842857142857"
