"file= Kcnt1Y777H_20170817_500659_DIV15"
" "
"recording time (s): [240.75095514 ,1173]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"F5","83","12.5180722891566","2.41621274797793","0.0462877809941063","0.0126524820881251","19.4446973145198","25.7349397590361","11.2509756097561","4","15","WT","0.180722891566265","0.192771084337349","0.144578313253012","0.0963855421686747","0.0481927710843374","0.036144578313253","0.0602409638554217","0.0120481927710843","0.0120481927710843","0.0120481927710843","0.036144578313253","0.0120481927710843","0.0240963855421687","0.036144578313253","0.0602409638554217","0.0240963855421687","0","0.0481927710843374","0.0602409638554217","0.0481927710843374","0","0.0120481927710843","0","0.0240963855421687","0.0602409638554217","0.0963855421686747","0.0240963855421687","0.0481927710843374","0.0963855421686747","0.132530120481928","0.192771084337349","0.144578313253012","0.132530120481928","0.132530120481928","0.0843373493975904","0.072289156626506","0.0481927710843374","0.0481927710843374","0.0481927710843374","0.0240963855421687","0.0120481927710843","0","0.036144578313253","0.0120481927710843","0.0240963855421687","0","0.0120481927710843","0.0240963855421687","0.0120481927710843","0.0602409638554217","0.0120481927710843","0.036144578313253","0.0120481927710843","0.0120481927710843","0.0602409638554217","0","0.0120481927710843","0.036144578313253","0.0240963855421687","0.0481927710843374","0.036144578313253","0.0481927710843374","0.036144578313253","0.036144578313253","0.036144578313253","0.0120481927710843","0.036144578313253","0.0481927710843374","0.036144578313253","0.0240963855421687","0.0120481927710843","0.0602409638554217","0.036144578313253","0.0481927710843374","0.0602409638554217","0.036144578313253","0.0481927710843374","0.036144578313253","0.036144578313253","0.0120481927710843","0.036144578313253","0.0481927710843374","0.0481927710843374","0.144578313253012","0.156626506024096","0.192771084337349","0.216867469879518","0.180722891566265","0.253012048192771","0.192771084337349","0.204819277108434","0.156626506024096","0.156626506024096","0.216867469879518","0.469879518072289","0.662650602409639","1.32530120481928","2.66265060240964","6.20481927710843","9.3855421686747","12.5180722891566","10.4578313253012","8.02409638554217","4.7710843373494","2.43373493975904","1.32530120481928","0.771084337349398","0.457831325301205","0.313253012048193","0.27710843373494","0.27710843373494","0.253012048192771","0.27710843373494","0.228915662650602","0.44578313253012","0.349397590361446","0.289156626506024","0.253012048192771","0.228915662650602","0.240963855421687","0.216867469879518","0.204819277108434","0.108433734939759","0.120481927710843","0.180722891566265","0.120481927710843","0.0843373493975904","0.120481927710843","0.036144578313253","0.168674698795181","0.0602409638554217","0.108433734939759","0.0843373493975904","0.0843373493975904","0.0843373493975904","0.072289156626506","0.0843373493975904","0.072289156626506","0.0843373493975904","0.0481927710843374","0.0481927710843374","0.0602409638554217","0.0481927710843374","0.036144578313253","0.0602409638554217","0.0240963855421687","0.036144578313253","0","0.036144578313253","0","0.036144578313253","0.0240963855421687","0.0120481927710843","0.0120481927710843","0.0120481927710843","0.0120481927710843","0.036144578313253","0.0120481927710843","0.0481927710843374","0.0120481927710843","0.036144578313253","0","0.036144578313253","0.036144578313253","0.0120481927710843","0.0240963855421687","0.0120481927710843","0.0240963855421687","0.0120481927710843","0.0120481927710843","0.0602409638554217","0.036144578313253","0.036144578313253","0.0481927710843374","0.0240963855421687","0.036144578313253","0.036144578313253","0.0240963855421687","0.036144578313253","0.0240963855421687","0.0120481927710843","0.0240963855421687","0.0120481927710843","0.0240963855421687","0.036144578313253","0.0240963855421687","0","0","0","0","0.0481927710843374","0.0240963855421687","0.0120481927710843","0.036144578313253","0.072289156626506","0.0963855421686747","0.120481927710843","0.132530120481928","0.132530120481928","0.168674698795181","0.168674698795181"
"F6","3","4","0","0.0105555555555556","0.000962250448649404","0.0775895512737618","4","189.55","4","4","HET","0","0","0","0.666666666666667","0","0.666666666666667","0","0.333333333333333","0.333333333333333","0.666666666666667","0.666666666666667","0","0.666666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333333333333","0.666666666666667","0","0","0.666666666666667","0","0","0.333333333333333","0","0.333333333333333","0","0","0","0","0.333333333333333","0.333333333333333","0.333333333333333","0","0.666666666666667","0","0","0","0","0","0","0","0.333333333333333","0","0.333333333333333","0.333333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333333333333","0","0","0","0.666666666666667","0","0","0.333333333333333","0","0","0.666666666666667","0.333333333333333","0","0","1","0","0","0.333333333333333","0","0.333333333333333","0.666666666666667","0","0","0.333333333333333","0.333333333333333","0.666666666666667","0.666666666666667","0.666666666666667","1","0.666666666666667","0","4","0.333333333333333","0","0.666666666666667","0.333333333333333","0.666666666666667","0","0.666666666666667","0.333333333333333","0","0","0.333333333333333","0","0","0.333333333333333","0","0.666666666666667","0","0.333333333333333","0.333333333333333","0","0","0.333333333333333","0","0.333333333333333","0","0.333333333333333","0","0.666666666666667","0","0.333333333333333","0","0","0","0","0","0","0","0","0.333333333333333","0","0","0.333333333333333","0","0","0","0","0","0","0","0","0","0","0","0.333333333333333","0","0.333333333333333","0","0.333333333333333","0","0","0.333333333333333","0","0","0","0.333333333333333","0","0","0","0","0.333333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333333333333","0","0.333333333333333","0.333333333333333","0","0.333333333333333","0","0","0","0","0","0","0","0","0"
"F7","141","12.9929078014184","3.68877922876682","0.0520753597269555","0.0332087387126069","22.0125457396759","29.8652482269504","6.57571428571429","4","16","HOM","0.609929078014184","0.574468085106383","0.609929078014184","0.581560283687943","0.645390070921986","0.631205673758865","0.74468085106383","0.787234042553192","0.893617021276596","0.829787234042553","0.865248226950355","0.822695035460993","0.99290780141844","1","1.08510638297872","1.0354609929078","0.843971631205674","0.695035460992908","0.794326241134752","0.843971631205674","1.01418439716312","1.09929078014184","1.09219858156028","1","0.836879432624113","0.737588652482269","0.482269503546099","0.51063829787234","0.418439716312057","0.382978723404255","0.354609929078014","0.361702127659574","0.340425531914894","0.404255319148936","0.290780141843972","0.205673758865248","0.26241134751773","0.177304964539007","0.212765957446809","0.25531914893617","0.276595744680851","0.276595744680851","0.276595744680851","0.234042553191489","0.290780141843972","0.24113475177305","0.269503546099291","0.234042553191489","0.297872340425532","0.347517730496454","0.382978723404255","0.482269503546099","0.49645390070922","0.48936170212766","0.446808510638298","0.439716312056738","0.404255319148936","0.312056737588652","0.347517730496454","0.333333333333333","0.333333333333333","0.411347517730496","0.368794326241135","0.404255319148936","0.425531914893617","0.446808510638298","0.333333333333333","0.397163120567376","0.319148936170213","0.283687943262411","0.24113475177305","0.26241134751773","0.212765957446809","0.184397163120567","0.163120567375887","0.177304964539007","0.177304964539007","0.212765957446809","0.234042553191489","0.26241134751773","0.24822695035461","0.340425531914894","0.333333333333333","0.276595744680851","0.276595744680851","0.25531914893617","0.219858156028369","0.205673758865248","0.25531914893617","0.226950354609929","0.184397163120567","0.212765957446809","0.25531914893617","0.312056737588652","0.368794326241135","0.553191489361702","0.886524822695035","2.0354609929078","6.1063829787234","10.4113475177305","12.9929078014184","11.3687943262411","8.73049645390071","4.33333333333333","2.00709219858156","1.18439716312057","1.02127659574468","0.851063829787234","0.74468085106383","0.624113475177305","0.517730496453901","0.574468085106383","0.581560283687943","0.531914893617021","0.446808510638298","0.453900709219858","0.347517730496454","0.475177304964539","0.375886524822695","0.347517730496454","0.312056737588652","0.26241134751773","0.212765957446809","0.24113475177305","0.170212765957447","0.205673758865248","0.170212765957447","0.184397163120567","0.170212765957447","0.234042553191489","0.234042553191489","0.24113475177305","0.269503546099291","0.25531914893617","0.26241134751773","0.297872340425532","0.297872340425532","0.24113475177305","0.25531914893617","0.26241134751773","0.24822695035461","0.226950354609929","0.205673758865248","0.219858156028369","0.234042553191489","0.24822695035461","0.25531914893617","0.24822695035461","0.283687943262411","0.269503546099291","0.205673758865248","0.219858156028369","0.184397163120567","0.212765957446809","0.212765957446809","0.24113475177305","0.226950354609929","0.198581560283688","0.198581560283688","0.184397163120567","0.184397163120567","0.170212765957447","0.177304964539007","0.219858156028369","0.156028368794326","0.205673758865248","0.24822695035461","0.25531914893617","0.226950354609929","0.226950354609929","0.127659574468085","0.134751773049645","0.134751773049645","0.163120567375887","0.26241134751773","0.304964539007092","0.432624113475177","0.553191489361702","0.617021276595745","0.695035460992908","0.645390070921986","0.645390070921986","0.652482269503546","0.695035460992908","0.716312056737589","0.773049645390071","0.815602836879433","0.836879432624113","0.822695035460993","0.780141843971631","0.74468085106383","0.737588652482269","0.659574468085106","0.652482269503546","0.567375886524823","0.524822695035461","0.524822695035461","0.524822695035461","0.347517730496454","0.425531914893617","0.50354609929078"
"F8","134","11.134328358209","4.71087534731994","0.0511075648025275","0.0221808780244433","13.1003951063931","20.5373134328358","6.91458646616541","4","16","WT","0.0746268656716418","0.082089552238806","0.0895522388059701","0.0746268656716418","0.111940298507463","0.0970149253731343","0.111940298507463","0.216417910447761","0.194029850746269","0.164179104477612","0.17910447761194","0.149253731343284","0.111940298507463","0.126865671641791","0.164179104477612","0.0746268656716418","0.0746268656716418","0.082089552238806","0.0597014925373134","0.0522388059701493","0.0522388059701493","0.0447761194029851","0.0522388059701493","0.0597014925373134","0.0597014925373134","0.0373134328358209","0.0970149253731343","0.0373134328358209","0.0447761194029851","0.0597014925373134","0.0522388059701493","0.0597014925373134","0.0522388059701493","0.0895522388059701","0.0746268656716418","0.082089552238806","0.0895522388059701","0.104477611940299","0.111940298507463","0.082089552238806","0.119402985074627","0.082089552238806","0.104477611940299","0.223880597014925","0.208955223880597","0.335820895522388","0.343283582089552","0.373134328358209","0.358208955223881","0.298507462686567","0.26865671641791","0.246268656716418","0.313432835820896","0.26865671641791","0.283582089552239","0.298507462686567","0.283582089552239","0.283582089552239","0.305970149253731","0.305970149253731","0.32089552238806","0.291044776119403","0.283582089552239","0.432835820895522","0.470149253731343","0.514925373134328","0.425373134328358","0.492537313432836","0.440298507462687","0.395522388059701","0.417910447761194","0.440298507462687","0.582089552238806","0.656716417910448","0.73134328358209","0.82089552238806","0.634328358208955","0.791044776119403","0.761194029850746","0.977611940298508","0.783582089552239","0.723880597014925","0.671641791044776","0.835820895522388","0.738805970149254","0.567164179104478","0.783582089552239","0.671641791044776","0.67910447761194","0.746268656716418","0.947761194029851","0.970149253731343","0.970149253731343","1.08955223880597","1.24626865671642","1.61940298507463","1.92537313432836","2.59701492537313","4.15671641791045","6.17910447761194","11.134328358209","9.01492537313433","8.62686567164179","7.69402985074627","6.12686567164179","4.73134328358209","3.92537313432836","3.14179104477612","2.48507462686567","2.26119402985075","1.83582089552239","1.75373134328358","1.48507462686567","1.58208955223881","1.53731343283582","1.48507462686567","1.49253731343284","1.2910447761194","1.25373134328358","1.09701492537313","0.888059701492537","0.955223880597015","1.01492537313433","1.07462686567164","1.36567164179104","1.5","1.38805970149254","1.5","1.55223880597015","1.3955223880597","1.41044776119403","1.45522388059702","1.32835820895522","1.32835820895522","1.23880597014925","1.40298507462687","1.37313432835821","1.38805970149254","1.2910447761194","1.16417910447761","1.06716417910448","1.01492537313433","0.962686567164179","0.858208955223881","0.746268656716418","0.753731343283582","0.701492537313433","0.582089552238806","0.492537313432836","0.544776119402985","0.574626865671642","0.507462686567164","0.462686567164179","0.58955223880597","0.656716417910448","0.686567164179104","0.611940298507463","0.604477611940298","0.552238805970149","0.447761194029851","0.417910447761194","0.395522388059701","0.291044776119403","0.238805970149254","0.216417910447761","0.208955223880597","0.171641791044776","0.149253731343284","0.171641791044776","0.156716417910448","0.164179104477612","0.126865671641791","0.156716417910448","0.126865671641791","0.104477611940299","0.119402985074627","0.119402985074627","0.141791044776119","0.0447761194029851","0.082089552238806","0.0671641791044776","0.111940298507463","0.104477611940299","0.0671641791044776","0.0671641791044776","0.082089552238806","0.082089552238806","0.0970149253731343","0.0895522388059701","0.0671641791044776","0.0746268656716418","0.0671641791044776","0.0970149253731343","0.171641791044776","0.126865671641791","0.126865671641791","0.119402985074627","0.0895522388059701","0.126865671641791","0.119402985074627","0.156716417910448"
" "
"Network Spike analysis at electrode level"
"electrode","spikes","ns","spikes.in.ns","percent.of.spikes.in.ns","mean.spikes.per.ns","sd.spikes.per.ns","mean.insis"
"A1_11","606","37","113","18.6468646864686","3.05405405405405","0.848067933139332","25.4036111111111"
"A1_12","775","37","132","17.0322580645161","3.56756756756757","0.80071289557565","25.4036111111111"
"A1_13","871","37","129","14.8105625717566","3.48648648648649","0.931594261397025","25.4036111111111"
"A1_14","705","37","96","13.6170212765957","2.59459459459459","0.926746383245631","25.4036111111111"
"A1_21","414","37","68","16.4251207729469","1.83783783783784","0.928365155454394","25.4036111111111"
"A1_22","415","37","91","21.9277108433735","2.45945945945946","1.06964673801407","25.4036111111111"
"A1_23","696","37","112","16.0919540229885","3.02702702702703","0.897109137621953","25.4036111111111"
"A1_24","719","37","141","19.6105702364395","3.81081081081081","0.775952383914182","25.4036111111111"
"A1_31","721","37","134","18.5852981969487","3.62162162162162","0.861244298524955","25.4036111111111"
"A1_32","649","37","118","18.1818181818182","3.18918918918919","0.907923082823828","25.4036111111111"
"A1_33","557","36","106","19.0305206463196","2.94444444444444","0.714920352984241","26.1294285714286"
"A1_34","718","37","134","18.6629526462396","3.62162162162162","0.828363559185329","25.4036111111111"
"A1_41","500","37","104","20.8","2.81081081081081","0.967179112385827","25.4036111111111"
"A1_42","459","37","99","21.5686274509804","2.67567567567568","0.883618006143368","25.4036111111111"
"A1_43","703","37","132","18.7766714082504","3.56756756756757","0.72803161334521","25.4036111111111"
"A1_44","942","37","98","10.4033970276008","2.64864864864865","0.977985918332394","25.4036111111111"
"A2_11","605","36","98","16.198347107438","2.72222222222222","1.20974876048379","25.6048571428571"
"A2_12","205","27","47","22.9268292682927","1.74074074074074","0.764228751124677","34.4680769230769"
"A2_13","117","30","41","35.042735042735","1.36666666666667","0.668675135459372","30.3644827586207"
"A2_14","155","27","49","31.6129032258065","1.81481481481481","0.786278333819277","33.8680769230769"
"A2_21","755","67","145","19.205298013245","2.16417910447761","1.26247730163062","13.5783333333333"
"A2_22","1772","85","190","10.7223476297968","2.23529411764706","1.41965001407565","10.6686904761905"
